https://www.nettiauto.com/toyota/hilux/10077524,Toyota Hilux (2.4),37970,33600,2016
https://www.nettiauto.com/mazda/323f/10003886,Mazda 323F (1.5),250,353000,1997
https://www.nettiauto.com/mitsubishi/colt/10004795,Mitsubishi Colt (1.6),250,240000,1992
https://www.nettiauto.com/mazda/626/10006033,Mazda 626 (1.8),250,350000,1992
https://www.nettiauto.com/volkswagen/polo/10006069,Volkswagen Polo (1.4),250,288000,2001
https://www.nettiauto.com/suzuki/alto/10007158,Suzuki Alto (0.8),250,76000,1987
https://www.nettiauto.com/renault/megane/10010214,Renault Megane (1.6),250,219000,1997
https://www.nettiauto.com/volkswagen/golf/10013870,Volkswagen Golf (1.8),250,300000,1998
https://www.nettiauto.com/mitsubishi/galant/10014443,Mitsubishi Galant (2.0),250,438000,1997
https://www.nettiauto.com/citroen/xsara/10016570,Citroen Xsara (1.6),250,233000,1998
https://www.nettiauto.com/peugeot/306/10019161,Peugeot 306 (2.0),250,380000,2001
https://www.nettiauto.com/ford/escort/10019478,Ford Escort (1.6),250,190000,1997
https://www.nettiauto.com/audi/a6/10028468,Audi A6 (2.6),250,360000,1996
https://www.nettiauto.com/renault/laguna/10033146,Renault Laguna (1.6),250,210000,2003
https://www.nettiauto.com/volvo/s40/10033180,Volvo S40 (2.0),250,344996,2001
https://www.nettiauto.com/chrysler/stratus/10034773,Chrysler Stratus (2.5),250,194000,1995
https://www.nettiauto.com/volvo/s40/10036435,Volvo S40 (1.9),250,282646,1998
https://www.nettiauto.com/nissan/almera/10038002,Nissan Almera (2.0),250,637269,1998
https://www.nettiauto.com/volvo/850/10038383,Volvo 850 (2.4),250,383000,1993
https://www.nettiauto.com/seat/ibiza/10039130,Seat Ibiza (1.6),250,232000,2000
https://www.nettiauto.com/volvo/460/10039255,Volvo 460 (1.7),,215000,1990
https://www.nettiauto.com/hyundai/elantra/10041853,Hyundai Elantra (2.0),250,253000,2003
https://www.nettiauto.com/fiat/marea/10043442,Fiat Marea (1.6),250,167937,1999
https://www.nettiauto.com/mitsubishi/colt/10043613,Mitsubishi Colt (1.3),250,306000,1999
https://www.nettiauto.com/ford/mondeo/10044671,Ford Mondeo (2.5),250,330000,1999
https://www.nettiauto.com/citroen/c5/10044742,Citroen C5 (1.7),250,265000,2002
https://www.nettiauto.com/fiat/stilo/10045285,Fiat Stilo (1.6),250,182828,2003
https://www.nettiauto.com/opel/astra/10047171,Opel Astra (1.7),250,340000,2000
https://www.nettiauto.com/nissan/primera/10047308,Nissan Primera (1.8),250,335000,2000
https://www.nettiauto.com/mazda/323f/10051155,Mazda 323F (1.5),250,360227,1996
https://www.nettiauto.com/opel/vectra/10051368,Opel Vectra (1.6),250,206462,2000
https://www.nettiauto.com/nissan/primera/10053196,Nissan Primera (1.8),250,281655,2000
https://www.nettiauto.com/audi/a4/10054252,Audi A4 (1.9),250,420000,1999
https://www.nettiauto.com/ford/mondeo/10054285,Ford Mondeo (2.5),250,320000,1999
https://www.nettiauto.com/citroen/xantia/10054410,Citroen Xantia (2.0),250,350000,1993
https://www.nettiauto.com/renault/megane/10054447,Renault Megane (1.6),250,185000,1998
https://www.nettiauto.com/citroen/xantia/10054742,Citroen Xantia (1.8),250,200000,1996
https://www.nettiauto.com/seat/ibiza/10054788,Seat Ibiza (1.6),250,125000,1998
https://www.nettiauto.com/saab/900/10055832,Saab 900 (2.0),250,,1995
https://www.nettiauto.com/ford/mondeo/10056961,Ford Mondeo (2.0),250,350000,2001
https://www.nettiauto.com/yritys/vantaanautomyynti,Mitsubishi Carisma (1.6),250,380000,1996
https://www.nettiauto.com/audi/100/10057212,Audi 100 (2.0),250,,1988
https://www.nettiauto.com/opel/corsa/10057851,Opel Corsa (1.4),250,190000,1997
https://www.nettiauto.com/renault/twingo/10058573,Renault Twingo (1.2),250,100000000,1999
https://www.nettiauto.com/citroen/xantia/10059452,Citroen Xantia (0.0),250,,1996
https://www.nettiauto.com/volvo/s40/10059964,Volvo S40 (1.6),250,177000,1998
https://www.nettiauto.com/nissan/primera/10064124,Nissan Primera (2.0),250,280000,2000
https://www.nettiauto.com/nissan/100nx/10066064,Nissan 100NX (1.6),250,320500,1991
https://www.nettiauto.com/fiat/punto/10066938,Fiat Punto (1.1),250,,1999
https://www.nettiauto.com/renault/megane/10069392,Renault Megane (1.6),250,174000,1999
https://www.nettiauto.com/peugeot/406/10069408,Peugeot 406 (1.9),250,,1998
https://www.nettiauto.com/audi/a4/10070929,Audi A4 (1.8),250,327000,1997
https://www.nettiauto.com/ford/focus/10071270,Ford Focus (1.6),250,275000,2001
https://www.nettiauto.com/audi/80/10071360,Audi 80 (2.0),250,396600,1991
https://www.nettiauto.com/chevrolet/trans-sport/10071402,Chevrolet Trans Sport (3.4),250,213679,1997
https://www.nettiauto.com/ford/orion/10071460,Ford Orion (1.3),250,94000,1987
https://www.nettiauto.com/renault/laguna/10071930,Renault Laguna (1.8),250,,1995
https://www.nettiauto.com/fiat/punto/10072007,Fiat Punto (1.2),250,161000,2006
https://www.nettiauto.com/peugeot/306/10072945,Peugeot 306 (1.4),250,172000,1998
https://www.nettiauto.com/mazda/mpv/10072961,Mazda MPV (2.3),250,460000,2004
https://www.nettiauto.com/ford/mondeo/10073776,Ford Mondeo (1.8),250,,2000
https://www.nettiauto.com/citroen/c5/10073887,Citroen C5 (2.0),,280000,2002
https://www.nettiauto.com/volkswagen/golf/10077686,Volkswagen Golf (1.8),,220000,1988
https://www.nettiauto.com/opel/vectra/10078203,Opel Vectra (2.0),250,260000,1997
https://www.nettiauto.com/saab/900/10078553,Saab 900 (2.0),250,272719,1989
https://www.nettiauto.com/volkswagen/vento/10078906,Volkswagen Vento (1.8),250,280000,1996
https://www.nettiauto.com/fiat/stilo/10080145,Fiat Stilo (1.2),250,200000,2002
https://www.nettiauto.com/mercedes-benz/c/10080242,Mercedes-Benz C (2.2),250,,2000
https://www.nettiauto.com/audi/a4/10081875,Audi A4 (2.6),250,,1998
https://www.nettiauto.com/ford/sierra/10083249,Ford Sierra (1.6),250,,1991
https://www.nettiauto.com/ford/escort/10083524,Ford Escort (1.6),250,185000,1995
https://www.nettiauto.com/citroen/xantia/10083553,Citroen Xantia (1.8),250,187000,1994
https://www.nettiauto.com/mitsubishi/carisma/10083748,Mitsubishi Carisma (1.8),250,290000,2000
https://www.nettiauto.com/volkswagen/passat/10085131,Volkswagen Passat (1.6),250,,1999
https://www.nettiauto.com/citroen/xsara/10086852,Citroen Xsara (1.6),250,296000,2001
https://www.nettiauto.com/ford/fiesta/10087094,Ford Fiesta (1.4),250,80000,1990
https://www.nettiauto.com/nissan/primera/10087248,Nissan Primera (1.6),250,380000,2001
https://www.nettiauto.com/ford/mondeo/9736117,Ford Mondeo (1.8),251,435390,1996
https://www.nettiauto.com/ford/fiesta/10043729,Ford Fiesta (1.3),255,62500,1998
https://www.nettiauto.com/mazda/626/9959757,Mazda 626 (2.0),260,325000,1997
https://www.nettiauto.com/mazda/626/10070185,Mazda 626 (2.0),260,274400,1998
https://www.nettiauto.com/opel/vectra/10078502,Opel Vectra (2.0),260,454600,1998
https://www.nettiauto.com/ford/mondeo/10084701,Ford Mondeo (1.8),260,330000,2003
https://www.nettiauto.com/volkswagen/polo/9717069,Volkswagen Polo (1.9),270,438000,2003
https://www.nettiauto.com/volkswagen/polo/9985560,Volkswagen Polo (1.4),270,289000,1997
https://www.nettiauto.com/opel/vectra/10006061,Opel Vectra (1.8),270,347730,2000
https://www.nettiauto.com/opel/zafira/10013854,Opel Zafira (1.8),270,270000,2000
https://www.nettiauto.com/mercedes-benz/220/10046325,Mercedes-Benz 220 (0.0),270,,1972
https://www.nettiauto.com/renault/megane/10059568,Renault Megane (1.6),270,190821,1998
https://www.nettiauto.com/citroen/xsara/10063853,Citroen Xsara (1.8),270,380000,2000
https://www.nettiauto.com/volkswagen/passat/10063855,Volkswagen Passat (1.8),270,320000,1998
https://www.nettiauto.com/opel/kadett/10081872,Opel Kadett (1.6),270,,1986
https://www.nettiauto.com/moskvitsh/elite/10087113,Moskvitsh Elite (1.5),270,,1973
https://www.nettiauto.com/volkswagen/passat/9986440,Volkswagen Passat (1.8),275,320000,1998
https://www.nettiauto.com/lada/samara/10037130,Lada Samara (1.5),275,86686,2001
https://www.nettiauto.com/fiat/brava/10084812,Fiat Brava (1.2),275,240000,2001
https://www.nettiauto.com/volkswagen/jetta/9985482,Volkswagen Jetta (1.8),280,300000,1990
https://www.nettiauto.com/isuzu/campo/9991603,Isuzu Campo (2.2),280,9274729,1991
https://www.nettiauto.com/ford/focus/10034825,Ford Focus (1.6),280,195000,1999
https://www.nettiauto.com/fiat/uno/10051535,Fiat Uno (1.0),280,206500,1992
https://www.nettiauto.com/opel/kadett/10053156,Opel Kadett (1.6),280,204000,1989
https://www.nettiauto.com/honda/accord/10061266,Honda Accord (2.0),280,400000,1992
https://www.nettiauto.com/renault/laguna/10069576,Renault Laguna (1.9),280,256470,1998
https://www.nettiauto.com/honda/accord/10070646,Honda Accord (1.6),280,478000,1989
https://www.nettiauto.com/ford/probe/10071897,Ford Probe (2.5),280,290000,1995
https://www.nettiauto.com/chevrolet/alero/10084743,Chevrolet Alero (2.4),280,264000,1999
https://www.nettiauto.com/mitsubishi/carisma/10086782,Mitsubishi Carisma (1.6),280,340000,1999
https://www.nettiauto.com/opel/astra/10045407,Opel Astra (1.6),,211757,1998
https://www.nettiauto.com/renault/clio/10002403,Renault Clio (1.4),289,,1996
https://www.nettiauto.com/chevrolet/lumina/9949917,Chevrolet Lumina (3.1),290,270000,1995
https://www.nettiauto.com/audi/a4/9988863,Audi A4 (1.6),290,300000,1996
https://www.nettiauto.com/honda/accord/9989673,Honda Accord (1.8),290,313000,1999
https://www.nettiauto.com/nissan/primera/10011248,Nissan Primera (1.9),,355000,2004
https://www.nettiauto.com/skoda/octavia/10018200,Skoda Octavia (1.6),290,334000,1997
https://www.nettiauto.com/ford/focus/10036512,Ford Focus (1.6),290,280000,1999
https://www.nettiauto.com/audi/a3/10071200,Audi A3 (1.9),290,450000,1999
https://www.nettiauto.com/audi/a6/10074433,Audi A6 (2.0),,355000,1994
https://www.nettiauto.com/renault/clio/10076522,Renault Clio (1.4),290,,2000
https://www.nettiauto.com/toyota/camry/10082735,Toyota Camry (2.0),290,427000,1990
https://www.nettiauto.com/nissan/almera/10083512,Nissan Almera (2.0),290,299000,1998
https://www.nettiauto.com/opel/vectra/9688418,Opel Vectra (2.0),299,353000,1999
https://www.nettiauto.com/volvo/v40/9968709,Volvo V40 (1.9),299,317214,1998
https://www.nettiauto.com/renault/laguna/10011806,Renault Laguna (1.9),299,190000,2005
https://www.nettiauto.com/nissan/micra/10058332,Nissan Micra (1.0),299,110000,1986
https://www.nettiauto.com/volkswagen/polo/10059489,Volkswagen Polo (1.4),,231000,1998
https://www.nettiauto.com/hyundai/sonata/9396098,Hyundai Sonata (2.0),300,245000,2002
https://www.nettiauto.com/volvo/v40/9505229,Volvo V40 (2.0),300,335000,1999
https://www.nettiauto.com/honda/civic/9661912,Honda Civic (1.4),300,350000,1997
https://www.nettiauto.com/citroen/saxo/9697531,Citroen Saxo (1.4),300,204000,2000
https://www.nettiauto.com/peugeot/306/9752478,Peugeot 306 (1.4),300,237055,1997
https://www.nettiauto.com/opel/kadett/9761283,Opel Kadett (1.3),300,,1983
https://www.nettiauto.com/lada/112/9762864,Lada 112 (1.5),300,,2001
https://www.nettiauto.com/fiat/stilo/9830150,Fiat Stilo (1.6),300,200010,2002
https://www.nettiauto.com/honda/civic/9847022,Honda Civic (1.4),300,245000,1996
https://www.nettiauto.com/audi/80/9849713,Audi 80 (1.6),300,230000,1989
https://www.nettiauto.com/opel/astra/9853702,Opel Astra (1.6),300,306000,1999
https://www.nettiauto.com/honda/accord/9899692,Honda Accord (2.0),300,214104,1995
https://www.nettiauto.com/volkswagen/golf/9902732,Volkswagen Golf (1.9),300,,1993
https://www.nettiauto.com/peugeot/406/9926820,Peugeot 406 (1.8),300,218888,1997
https://www.nettiauto.com/mazda/mpv/9939589,Mazda MPV (2.3),300,220000,2002
https://www.nettiauto.com/renault/laguna/9951326,Renault Laguna (1.8),300,350000,2002
https://www.nettiauto.com/volvo/440/9951685,Volvo 440 (1.8),300,255000,1992
https://www.nettiauto.com/ford/fiesta/9953699,Ford Fiesta (1.3),300,217000,2001
https://www.nettiauto.com/lada/1200/9954254,Lada 1200 (1.2),300,99999,1987
https://www.nettiauto.com/renault/megane/9956249,Renault Megane (1.4),300,325190,2002
https://www.nettiauto.com/nissan/almera/9959601,Nissan Almera (1.6),300,325000,1996
https://www.nettiauto.com/ford/galaxy/9962971,Ford Galaxy (2.3),300,389000,2000
https://www.nettiauto.com/volvo/s40/9965662,Volvo S40 (1.9),300,207000,2002
https://www.nettiauto.com/mazda/626/9966743,Mazda 626 (1.8),300,310000,2000
https://www.nettiauto.com/fiat/stilo/9967478,Fiat Stilo (1.6),300,240000,2003
https://www.nettiauto.com/audi/80/9967820,Audi 80 (2.0),300,285300,1993
https://www.nettiauto.com/citroen/xantia/9967897,Citroen Xantia (2.0),300,197000,1997
https://www.nettiauto.com/fiat/stilo/9969632,Fiat Stilo (1.9),300,256000,2005
https://www.nettiauto.com/buick/electra/9969653,Buick Electra (5.7),300,,1982
https://www.nettiauto.com/volkswagen/passat/9969659,Volkswagen Passat (1.8),300,300000,1997
https://www.nettiauto.com/ford/mondeo/9970580,Ford Mondeo (2.0),300,,1998
https://www.nettiauto.com/ford/puma/9974407,Ford Puma (1.7),300,240000,1997
https://www.nettiauto.com/ford/mondeo/9976067,Ford Mondeo (2.0),300,205000,1997
https://www.nettiauto.com/toyota/carina-e/9976379,Toyota Carina E (1.6),300,463376,1997
https://www.nettiauto.com/nissan/sunny/9978293,Nissan Sunny (1.6),300,113000,1988
https://www.nettiauto.com/mazda/323/9981061,Mazda 323 (1.5),300,232000,1999
https://www.nettiauto.com/saab/99/9985046,Saab 99 (2.0),300,330000,1981
https://www.nettiauto.com/opel/astra/9986543,Opel Astra (1.6),300,380000,2000
https://www.nettiauto.com/volkswagen/golf/9988000,Volkswagen Golf (1.8),300,115000,1997
https://www.nettiauto.com/ford/fusion/9988871,Ford Fusion (1.4),300,362921,2003
https://www.nettiauto.com/nissan/almera/9989960,Nissan Almera (1.6),300,255000,1998
https://www.nettiauto.com/citroen/xantia/9991625,Citroen Xantia (2.0),300,480000,2000
https://www.nettiauto.com/citroen/xsara/9991719,Citroen Xsara (2.0),300,544179,1999
https://www.nettiauto.com/renault/clio/9993964,Renault Clio (1.4),300,250000,1997
https://www.nettiauto.com/audi/a3/9994122,Audi A3 (1.6),300,,2000
https://www.nettiauto.com/opel/astra/9996393,Opel Astra (1.6),300,300000,2000
https://www.nettiauto.com/citroen/xsara/10000126,Citroen Xsara (2.0),300,265500,2002
https://www.nettiauto.com/opel/vectra/10000180,Opel Vectra (2.5),300,290000,1998
https://www.nettiauto.com/peugeot/406/10001578,Peugeot 406 (2.0),300,340000,1999
https://www.nettiauto.com/ford/fiesta/10001580,Ford Fiesta (1.3),300,,1999
https://www.nettiauto.com/volvo/s40/10003269,Volvo S40 (1.6),300,233576,2001
https://www.nettiauto.com/skoda/octavia/10003491,Skoda Octavia (1.8),300,250000,1998
https://www.nettiauto.com/seat/toledo/10004647,Seat Toledo (1.9),300,268088,2004
https://www.nettiauto.com/toyota/carina/10005181,Toyota Carina (1.6),300,387000,1994
https://www.nettiauto.com/ford/windstar/10005461,Ford Windstar (3.8),300,250000,1995
https://www.nettiauto.com/nissan/micra/10006064,Nissan Micra (1.0),300,209537,1995
https://www.nettiauto.com/hyundai/accent/10006290,Hyundai Accent (1.5),300,250000,2001
https://www.nettiauto.com/ford/mondeo/10007270,Ford Mondeo (2.5),300,236957,1996
https://www.nettiauto.com/ford/escort/10011512,Ford Escort (1.6),300,16046,1999
https://www.nettiauto.com/opel/astra/10014761,Opel Astra (1.6),300,,1991
https://www.nettiauto.com/volkswagen/passat/10016424,Volkswagen Passat (2.8),300,,1992
https://www.nettiauto.com/fiat/stilo/10017159,Fiat Stilo (1.4),300,166000,2006
https://www.nettiauto.com/volvo/v40/10018454,Volvo V40 (1.9),300,,1997
https://www.nettiauto.com/peugeot/306/10018819,Peugeot 306 (1.8),300,209369,1997
https://www.nettiauto.com/ford/mondeo/10019974,Ford Mondeo (1.8),300,260000,1997
https://www.nettiauto.com/seat/toledo/10020399,Seat Toledo (1.6),300,317000,1999
https://www.nettiauto.com/nissan/primera/10020449,Nissan Primera (1.6),300,,1998
https://www.nettiauto.com/mazda/626/10020883,Mazda 626 (1.8),300,379321,1998
https://www.nettiauto.com/volkswagen/golf/10023045,Volkswagen Golf (1.4),300,156000,1995
https://www.nettiauto.com/opel/vectra/10024419,Opel Vectra (2.5),300,370000,1997
https://www.nettiauto.com/volkswagen/golf/10025644,Volkswagen Golf (1.8),300,36500,1995
https://www.nettiauto.com/renault/megane/10025704,Renault Megane (2.0),300,230000,1998
https://www.nettiauto.com/opel/astra/10025850,Opel Astra (1.6),300,229578,1999
https://www.nettiauto.com/opel/astra/10028573,Opel Astra (2.2),300,300000,2001
https://www.nettiauto.com/volkswagen/passat/10028743,Volkswagen Passat (1.9),300,305000,1996
https://www.nettiauto.com/volvo/v40/10031162,Volvo V40 (1.8),300,350093,1999
https://www.nettiauto.com/audi/a4/10031932,Audi A4 (1.9),300,370000,1998
https://www.nettiauto.com/saab/9000/10035997,Saab 9000 (2.3),300,211000,1992
https://www.nettiauto.com/skoda/superb/10036186,Skoda Superb (1.9),300,440000,2006
https://www.nettiauto.com/ford/focus/10036456,Ford Focus (1.4),300,323800,2001
https://www.nettiauto.com/volvo/740/10037141,Volvo 740 (2.0),300,400000,1990
https://www.nettiauto.com/opel/vectra/10039134,Opel Vectra (2.2),300,190000,2003
https://www.nettiauto.com/volkswagen/passat/10039332,Volkswagen Passat (1.8),300,223000,1997
https://www.nettiauto.com/ford/mondeo/10040625,Ford Mondeo (1.8),300,446700,2001
https://www.nettiauto.com/audi/80/10040976,Audi 80 (1.6),300,430000,1989
https://www.nettiauto.com/fiat/stilo/10042008,Fiat Stilo (1.4),300,197000,2004
https://www.nettiauto.com/volkswagen/passat/10043116,Volkswagen Passat (1.9),300,740000,2001
https://www.nettiauto.com/volvo/740/10043389,Volvo 740 (2.0),,550000,1988
https://www.nettiauto.com/skoda/felicia/10043421,Skoda Felicia (1.9),300,,1996
https://www.nettiauto.com/nissan/maxima/10043622,Nissan Maxima (2.0),300,,1999
https://www.nettiauto.com/opel/astra/10043707,Opel Astra (1.6),300,250000,1997
https://www.nettiauto.com/renault/grand-scenic/10045392,Renault Grand Scenic (1.9),,541121,2004
https://www.nettiauto.com/opel/astra/10045882,Opel Astra (1.6),300,273000,1999
https://www.nettiauto.com/volkswagen/passat/10046022,Volkswagen Passat (1.9),300,500000,1998
https://www.nettiauto.com/nissan/almera/10048602,Nissan Almera (1.8),,250000,2001
https://www.nettiauto.com/volvo/v40/10049685,Volvo V40 (1.9),300,360000,1999
https://www.nettiauto.com/ford/mondeo/10049803,Ford Mondeo (1.8),300,380000,1993
https://www.nettiauto.com/fiat/stilo/10052528,Fiat Stilo (1.2),300,230000,2003
https://www.nettiauto.com/nissan/almera/10052852,Nissan Almera (1.5),300,270000,2001
https://www.nettiauto.com/chrysler/neon/10053807,Chrysler Neon (2.0),300,216000,2000
https://www.nettiauto.com/nissan/maxima/10054216,Nissan Maxima (3.0),300,350000,2000
https://www.nettiauto.com/mercedes-benz/180/10054728,Mercedes-Benz 180 (1.8),300,350000,1994
https://www.nettiauto.com/ford/mondeo/10054729,Ford Mondeo (1.8),300,380000,2003
https://www.nettiauto.com/renault/laguna/10054922,Renault Laguna (2.0),300,326194,1996
https://www.nettiauto.com/toyota/carina-ii/10056652,Toyota Carina II (1.6),300,380000,1990
https://www.nettiauto.com/peugeot/807/10057516,Peugeot 807 (2.2),300,558000,2003
https://www.nettiauto.com/volkswagen/polo/10058441,Volkswagen Polo (1.6),300,315000,2000
https://www.nettiauto.com/opel/vectra/10060461,Opel Vectra (1.6),300,255000,1998
https://www.nettiauto.com/opel/zafira/10061368,Opel Zafira (1.8),300,397000,1999
https://www.nettiauto.com/opel/astra/10062494,Opel Astra (1.6),,255000,1995
https://www.nettiauto.com/volkswagen/vento/10062530,Volkswagen Vento (2.0),300,335000,1996
https://www.nettiauto.com/ford/mondeo/10062535,Ford Mondeo (1.8),300,375000,2000
https://www.nettiauto.com/hyundai/h1-van/10065665,Hyundai H1 Van (2.5),300,361000,2005
https://www.nettiauto.com/volvo/s40/10067068,Volvo S40 (1.6),300,432086,2000
https://www.nettiauto.com/seat/toledo/10068209,Seat Toledo (1.6),300,250997,1999
https://www.nettiauto.com/lada/samara/10068288,Lada Samara (1.5),300,,1998
https://www.nettiauto.com/peugeot/partner/10069393,Peugeot Partner (1.9),300,495000,1998
https://www.nettiauto.com/volkswagen/polo/10069597,Volkswagen Polo (1.4),300,300000,1999
https://www.nettiauto.com/opel/zafira/10069827,Opel Zafira (1.6),300,270000,2002
https://www.nettiauto.com/citroen/xsara-picasso/10069836,Citroen Xsara Picasso (1.6),300,,2001
https://www.nettiauto.com/nissan/almera/10069961,Nissan Almera (1.8),300,200000,2001
https://www.nettiauto.com/mazda/6/10069971,Mazda 6 (2.0),,260000,2004
https://www.nettiauto.com/mazda/323/10070333,Mazda 323 (1.3),,257000,1996
https://www.nettiauto.com/ford/fiesta/10070343,Ford Fiesta (1.3),300,18500,1998
https://www.nettiauto.com/opel/vectra/10070619,Opel Vectra (1.6),300,404000,1999
https://www.nettiauto.com/mazda/626/10070857,Mazda 626 (2.0),300,298000,1999
https://www.nettiauto.com/volkswagen/golf/10071328,Volkswagen Golf (1.8),300,226950,1996
https://www.nettiauto.com/lada/2105/10071574,Lada 2105 (1.2),300,,1989
https://www.nettiauto.com/mazda/323/10071951,Mazda 323 (1.6),300,230000,1991
https://www.nettiauto.com/volvo/v40/10072270,Volvo V40 (2.0),300,,2003
https://www.nettiauto.com/hyundai/matrix/10072949,Hyundai Matrix (1.6),,,2004
https://www.nettiauto.com/audi/a4/10072996,Audi A4 (2.6),300,285268,1997
https://www.nettiauto.com/volkswagen/passat/10073465,Volkswagen Passat (1.9),300,414750,2001
https://www.nettiauto.com/ford/focus/10073637,Ford Focus (1.6),300,313907,2002
https://www.nettiauto.com/subaru/impreza/10073641,Subaru Impreza (1.6),300,277000,1998
https://www.nettiauto.com/peugeot/306/10073846,Peugeot 306 (1.4),300,205000,1997
https://www.nettiauto.com/renault/espace/10073921,Renault Espace (2.2),300,,1992
https://www.nettiauto.com/mazda/323/10074985,Mazda 323 (1.3),300,307000,1989
https://www.nettiauto.com/opel/astra/10075669,Opel Astra (1.6),300,290000,2001
https://www.nettiauto.com/ford/focus/10077619,Ford Focus (1.8),,,2001
https://www.nettiauto.com/audi/a6/10077967,Audi A6 (2.4),300,310000,1997
https://www.nettiauto.com/mercedes-benz/c/10078107,Mercedes-Benz C (2.0),300,353746,1996
https://www.nettiauto.com/honda/stream/10079109,Honda Stream (2.0),300,418000,2001
https://www.nettiauto.com/ford/mondeo/10079328,Ford Mondeo (1.8),300,,2001
https://www.nettiauto.com/volkswagen/vento/10079873,Volkswagen Vento (2.0),300,305000,1997
https://www.nettiauto.com/audi/a3/10080030,Audi A3 (1.6),300,352299,1998
